% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=79710, Mon Jan 15 12:14:22 2018
583 6413 1.14605698723 1.01686638618 0.00649238190203 0.00649238190203 0.0252917270537 0.0396443207352 0.0475312462764 0.191848859322 0.203723560595 0.254457428707 0.354385693975 0.420357262339 0.497977865904 0.517037889325 0.627089453057 0.814874295289 1.01686638618
584 6424 1.14685672253 1.00996179511 0.00653250330362 0.00653250330362 0.0245087198965 0.0395113315107 0.0468915371723 0.194063074517 0.202251964587 0.253224011433 0.350820996696 0.4196399099 0.494328068893 0.520883875979 0.64049872243 0.81567773498 1.00996179511
585 6435 1.12852987255 0.991642610003 0.00657501584014 0.00657501584014 0.0243496965363 0.0392954066941 0.046609382234 0.194028869006 0.201803841674 0.254064953479 0.348073861094 0.415337635088 0.492636806325 0.519243679984 0.646461420384 0.802632503654 0.991642610003
586 6446 1.12659966104 0.983886840826 0.00638754633671 0.00638754633671 0.0237634954966 0.0393881403673 0.0458745448709 0.195926057447 0.20292789122 0.253523120763 0.348159716576 0.410998842247 0.508060458464 0.516093472879 0.651942933903 0.797326741825 0.983886840826
587 6457 1.14069709698 0.969591473766 0.00636463818921 0.00636463818921 0.0237579415493 0.0394221939114 0.0455276052948 0.193323820843 0.202610576754 0.250618234687 0.345218997978 0.410791650106 0.506112944087 0.519477312276 0.649161458446 0.804913364832 0.969591473766
588 6468 1.15101096333 0.962155240921 0.00640971437747 0.00640971437747 0.0239121644889 0.039561176793 0.0448852344346 0.191498789023 0.200749306384 0.248790643523 0.342354554453 0.409774026535 0.493105118568 0.520399727934 0.648918133273 0.808520698738 0.962155240921
589 6479 1.13483059271 0.953459612374 0.00636670911035 0.00636670911035 0.0237027841898 0.0386952120815 0.0446305419917 0.190792803075 0.200830451991 0.248177546423 0.341737525166 0.40688055438 0.489880925974 0.514268410699 0.648406585334 0.808979356275 0.953459612374
590 6490 1.13730030279 0.926309485558 0.00625803032869 0.00625803032869 0.0236632713614 0.0381229222903 0.0449444235051 0.188696036913 0.201205207709 0.252114893576 0.344199272535 0.40585728534 0.496753154462 0.512350640778 0.644413001793 0.797254440925 0.926309485558
591 6501 1.13289094325 0.926704136283 0.00619317513985 0.00619317513985 0.0235284354703 0.0379749296593 0.0444279108112 0.188970009916 0.19696016798 0.253592991679 0.343734700295 0.405319370224 0.495630537032 0.513852155215 0.648014977074 0.792504989883 0.926704136283
592 6512 1.14752989515 0.927777313158 0.00619446329676 0.00619446329676 0.0234027885117 0.0374239468568 0.0435253446407 0.190004475661 0.195007531548 0.254130493236 0.347176082361 0.403526872794 0.499927802415 0.513221310303 0.64497836936 0.783292972529 0.927777313158
593 6523 1.16200425202 0.924934774261 0.00615507141964 0.00615507141964 0.0231390374223 0.0375643617748 0.0431035974017 0.192052688253 0.195787681394 0.249586501922 0.346689103476 0.40182439564 0.490980058621 0.51612545595 0.637696825833 0.776825269753 0.924934774261
594 6534 1.15477016489 0.93209166322 0.00619473007243 0.00619473007243 0.0232055837145 0.0373650281116 0.0435043570716 0.192342848627 0.195737295391 0.248741866922 0.338412715633 0.39512631547 0.49770656356 0.515751653498 0.646773051523 0.762185528647 0.93209166322
595 6545 1.14915940837 0.932140949525 0.00604642087362 0.00604642087362 0.0229986696914 0.0373366144998 0.0433986969857 0.193183955354 0.198257470969 0.248785866376 0.328920142651 0.395539129561 0.49963309984 0.509352541772 0.65277969467 0.762603592899 0.932140949525
596 6556 1.15654620301 0.923503747593 0.0060090650125 0.0060090650125 0.0229867512788 0.0365895836586 0.0431406743491 0.192402197812 0.197951990701 0.245504826765 0.330525522604 0.394296716428 0.493389358666 0.510134156232 0.65054257089 0.761643034189 0.923503747593
597 6567 1.17869557182 0.923805577521 0.00604099721162 0.00604099721162 0.0229220916309 0.0356579907421 0.0424170534484 0.191008921007 0.197133384464 0.245716778773 0.329471195587 0.403716033383 0.493603605331 0.511745247288 0.639082398514 0.757943074284 0.923805577521
598 6578 1.15771047306 0.912741719385 0.00609878415874 0.00609878415874 0.0228632235369 0.0355273753059 0.0422082008428 0.190195846731 0.197024197161 0.247136291985 0.32964336045 0.40850362354 0.494368624236 0.504718351446 0.644760791047 0.743204444824 0.912741719385
599 6589 1.14527680146 0.900393629827 0.00613664472054 0.00613664472054 0.0228053002373 0.0350952100215 0.0420162331854 0.1907797926 0.199922975228 0.243005337766 0.329826683139 0.407877680079 0.490297716047 0.502441739624 0.633328340623 0.736843580806 0.900393629827
600 6600 1.14250027153 0.892800743892 0.00612559939088 0.00612559939088 0.0223951724813 0.0349454094537 0.0413937503165 0.19078257173 0.200628008716 0.241736342175 0.329567408356 0.408251696477 0.491948925162 0.502771029561 0.633376455795 0.741720592409 0.892800743892
601 6611 1.14306689684 0.87900605363 0.00593498103685 0.00593498103685 0.0220004795573 0.0348940056518 0.0412996268694 0.188965415013 0.199851741247 0.245901983375 0.330134892107 0.407213954821 0.492596821577 0.501112890791 0.632752141954 0.745625396813 0.87900605363
602 6622 1.13078624396 0.87857795203 0.00590780926295 0.00590780926295 0.0217787222272 0.0347120213768 0.0412706338587 0.186183880892 0.199418050935 0.24454468418 0.327955161846 0.402590084704 0.487640001034 0.503603822364 0.640708122825 0.730855639048 0.87857795203
603 6633 1.13639332696 0.872211598711 0.00589156465945 0.00589156465945 0.021787194065 0.0343915243714 0.040601589143 0.184546574296 0.200458624693 0.247519970713 0.322784619279 0.400761743734 0.488667715029 0.500671335469 0.64131018366 0.723947392766 0.872211598711
604 6644 1.13363679936 0.853107637616 0.00587911977611 0.00587911977611 0.0217842134509 0.0339630264615 0.0404426625002 0.183924314927 0.201919282586 0.247068302641 0.325227050307 0.398544608695 0.487664108582 0.501109059448 0.636691384899 0.729282006547 0.853107637616
605 6655 1.11659373065 0.845391238148 0.00583130098967 0.00583130098967 0.0217549273144 0.0335936335643 0.0400499026988 0.185129787809 0.200960267127 0.246324986954 0.322680636913 0.395322673045 0.48592280892 0.505502462496 0.661293745395 0.715764961324 0.845391238148
606 6666 1.12353715954 0.833043123775 0.0057456617093 0.0057456617093 0.0216004078686 0.0328938881513 0.040144722149 0.184796729488 0.200243612941 0.241743098134 0.325218175746 0.392218790793 0.485637533186 0.502701494291 0.678876088096 0.729625691842 0.833043123775
607 6677 1.13838220604 0.815176649507 0.00572485316395 0.00572485316395 0.0216364361734 0.0329666826329 0.040007555063 0.181902867269 0.199674527024 0.241698775075 0.318049088202 0.389070643801 0.481104018761 0.497640167418 0.690186922694 0.736781798759 0.815176649507
608 6688 1.14068361584 0.821479648988 0.00563444267558 0.00563444267558 0.0214803437758 0.0328241976019 0.0395715267279 0.182359926381 0.198701508468 0.240776084954 0.317435083499 0.387479416953 0.475947393767 0.494026240774 0.686141677783 0.749698353093 0.821479648988
609 6699 1.15395730516 0.817034586562 0.00567150046542 0.00567150046542 0.0212819136891 0.0324679540008 0.0392286629538 0.183515360909 0.199390630102 0.241266534531 0.315660597006 0.386024201899 0.471324543217 0.479887921173 0.674873596813 0.759649756385 0.817034586562
610 6710 1.16672026874 0.814683220567 0.00560122507099 0.00560122507099 0.0217338683287 0.0320718633448 0.0385100148435 0.182719924378 0.20040172882 0.24314564233 0.315869974674 0.382881968867 0.466216329212 0.474719985345 0.678531955982 0.760200707278 0.814683220567
611 6721 1.17373729883 0.805570428574 0.00552838534249 0.00552838534249 0.02156238739 0.0320035042761 0.0382761019429 0.18759028201 0.199183206306 0.240162825624 0.312511512269 0.378365326148 0.46498243272 0.471508081278 0.674635583926 0.758823020826 0.805570428574
612 6732 1.18696790096 0.797606810937 0.00551279575338 0.00551279575338 0.0214044615518 0.0318094157168 0.038134770359 0.187455768632 0.197876532523 0.236532409649 0.310619138646 0.37467712125 0.46114821446 0.467884268376 0.680395419243 0.747180582792 0.797606810937
613 6743 1.20292458133 0.792718173929 0.005453267325 0.005453267325 0.0212074605467 0.0313766670564 0.0379086895746 0.186689152926 0.195706279445 0.232681648978 0.310820697734 0.381689829515 0.455200796434 0.470075847988 0.67496169508 0.744775449257 0.792718173929
614 6754 1.20846238519 0.79160549914 0.00537127276028 0.00537127276028 0.0209913186343 0.030732389212 0.0376185165373 0.188907334111 0.194179898845 0.228742814819 0.309784608695 0.380969224649 0.457396967928 0.47041128179 0.670373807879 0.739053094425 0.79160549914
615 6765 1.22410648897 0.800208333039 0.00533622645176 0.00533622645176 0.0209232321049 0.0305834336643 0.0369958785687 0.187594821003 0.196045649077 0.23370271716 0.308466016598 0.382447619061 0.44946066013 0.473667909751 0.671020727961 0.722940296259 0.800208333039
616 6776 1.23297537502 0.796190669925 0.00533579067781 0.00533579067781 0.0207273685194 0.0301935372173 0.0366574968381 0.185246595969 0.198764209862 0.238892434948 0.304736940276 0.3785299701 0.449310740428 0.472286993938 0.669494839355 0.729218029902 0.796190669925
617 6787 1.23188632394 0.798381811496 0.00527631479238 0.00527631479238 0.020537171721 0.0299230628334 0.0363055289738 0.185308421898 0.198162695309 0.240005992765 0.304204243153 0.373786490464 0.449745827356 0.466881851561 0.66732657379 0.717785792666 0.798381811496
618 6798 1.23396571543 0.795903106386 0.00526614968703 0.00526614968703 0.0201242215463 0.029571179082 0.0354622155512 0.185835816034 0.202455123194 0.241853293501 0.301872062745 0.375356938438 0.450902998379 0.470160840426 0.662751726282 0.717460266852 0.795903106386
619 6809 1.24213248716 0.785581618623 0.0051858979004 0.0051858979004 0.0198102136602 0.0293529264066 0.0351393421698 0.184750556446 0.203197029466 0.24441330644 0.301334822747 0.374561639395 0.44636345978 0.476840348909 0.660540445288 0.705466677852 0.785581618623
620 6820 1.35251516369 0.798712287096 0.00509496349924 0.00509496349924 0.0197177752649 0.0290692852394 0.034592657307 0.182926060439 0.203972068148 0.240759072781 0.300398784402 0.374745844328 0.445397706172 0.491029615372 0.659841376911 0.703280216736 0.798712287096
621 6831 1.34733206442 0.807379390361 0.00506329195676 0.00506329195676 0.0194775831852 0.0287661456844 0.0343414235116 0.18405360244 0.203549798977 0.23868889467 0.312173346219 0.373650150513 0.446530854404 0.50042991059 0.675554326537 0.702959234622 0.807379390361
622 6842 1.39322554156 0.815528335277 0.00512973195055 0.00512973195055 0.0192104841233 0.0285181069804 0.0340820492306 0.180042954013 0.202297220156 0.242801854907 0.311537735948 0.369176549824 0.44553579254 0.505485457649 0.682980159496 0.691353404129 0.815528335277
623 6853 1.42401513772 0.839585593764 0.00512658187335 0.00512658187335 0.0195635812143 0.0282814203231 0.0334128764207 0.180472994307 0.199507764933 0.242720294726 0.309167660376 0.369302522785 0.446796730466 0.511639388833 0.676694224481 0.685424825633 0.839585593764
624 6864 1.42290725639 0.849997979815 0.0051211223216 0.0051211223216 0.0193540820514 0.0283371460954 0.0337398199435 0.176870688202 0.201231405086 0.244274284832 0.306712979791 0.361184152278 0.444669563332 0.518276534972 0.670117620458 0.683817898638 0.849997979815
625 6875 1.37718975686 0.857067500831 0.00503609935555 0.00503609935555 0.0193819066203 0.0287269473874 0.0334176528032 0.176724194847 0.200755959215 0.242395486984 0.305791748996 0.355374334903 0.461200407473 0.514088678808 0.657568952649 0.676067509626 0.857067500831
626 6886 1.35665219163 0.843504542158 0.00498781975158 0.00498781975158 0.0194988220175 0.0290664722234 0.0335895605814 0.174815303292 0.200313300073 0.23986694271 0.312097110774 0.355830334987 0.463917849971 0.511843846846 0.646108696867 0.661343872988 0.843504542158
627 6897 1.36360766162 0.83721811738 0.004962692108 0.004962692108 0.0196078451272 0.0289018877217 0.0326933363127 0.173986403231 0.201335943365 0.238973490661 0.313692508092 0.35464256788 0.464866018233 0.504281818382 0.647638367162 0.665660612101 0.83721811738
628 6908 1.37000930893 0.81665126012 0.00493227320554 0.00493227320554 0.0200473254757 0.028597861376 0.0323085179717 0.173009493546 0.200236053094 0.241103344549 0.311028144725 0.351646559052 0.467525748272 0.504994739513 0.640281298011 0.685845839556 0.81665126012
629 6919 1.41945723024 0.798494369958 0.00486506683239 0.00486506683239 0.0200904020055 0.0286206226434 0.032325073845 0.172592109759 0.200913171683 0.23824540186 0.317916801953 0.349078014483 0.470562086548 0.507437905793 0.629815840992 0.691736562682 0.798494369958
630 6930 1.39320444239 0.800361238551 0.00483221535809 0.00483221535809 0.0201368392814 0.028230845682 0.032405989247 0.169019359467 0.202588832613 0.241289999526 0.319440999059 0.345106282248 0.46063557541 0.511555515361 0.617598772406 0.709932415818 0.800361238551
631 6941 1.31241535332 0.793587884731 0.00480794134188 0.00480794134188 0.0200213737937 0.0281052698128 0.0323743283124 0.16871306709 0.199133888717 0.24048500945 0.320792957836 0.345396136543 0.46077393422 0.506987084536 0.601627485392 0.715381603597 0.793587884731
632 6952 1.30515267911 0.787345783394 0.00481037611525 0.00481037611525 0.0198478181345 0.0277881865587 0.0324167814289 0.165372778056 0.198595383327 0.240610404851 0.321508011581 0.342677993817 0.453016690509 0.50579195576 0.595400924225 0.715932626421 0.787345783394
633 6963 1.32264480852 0.778162196482 0.00478814116303 0.00478814116303 0.0196395828176 0.0276447611708 0.0322629737357 0.163917953502 0.197600495599 0.240080582528 0.321880580742 0.356082618689 0.45367434366 0.506244082838 0.59100820757 0.703642049554 0.778162196482
634 6974 1.3249928891 0.773702296331 0.00472985248689 0.00472985248689 0.0194593306864 0.0276759651503 0.0319766897429 0.163570795918 0.197590698095 0.237761748554 0.318480657878 0.357607146738 0.454522221741 0.509218161014 0.579720790625 0.701758778263 0.773702296331
635 6985 1.32116931046 0.772438686401 0.00475078098128 0.00475078098128 0.01936264869 0.027448584978 0.0315856207132 0.161159827198 0.196820490693 0.239767900172 0.313209874223 0.359714558684 0.442473186374 0.506647149496 0.576308496567 0.690985931415 0.772438686401
636 6996 1.30422279217 0.767833372574 0.0045881517319 0.0045881517319 0.0196385690656 0.0271790417058 0.0315949745787 0.157347636981 0.195772987064 0.238920404913 0.315178255853 0.361019028075 0.439792566503 0.513477777227 0.574475601329 0.685655181569 0.767833372574
637 7007 1.30747635775 0.770562108166 0.00455604790478 0.00455604790478 0.0195697305543 0.0271876665919 0.0311149606941 0.153338011085 0.197594281476 0.236839341536 0.317820836181 0.370622861902 0.440520603242 0.511036098683 0.573325517417 0.678962179006 0.770562108166
638 7018 1.29881928396 0.767544872263 0.0044449020081 0.0044449020081 0.0196192436509 0.0269752144066 0.0310827822686 0.15292084949 0.198381984901 0.238059721931 0.317348100844 0.363038165139 0.435289205657 0.50524569237 0.567510165676 0.683210856252 0.767544872263
639 7029 1.30412262569 0.760916164111 0.00438321284214 0.00438321284214 0.0195979035594 0.0266390280093 0.0307730531046 0.154520776293 0.198473489526 0.236228705441 0.319233892101 0.363546317825 0.436889711547 0.49954448936 0.558787734635 0.674611083848 0.760916164111
640 7040 1.31425146923 0.759287508477 0.00432793730416 0.00432793730416 0.0193806327162 0.0262266563637 0.0308824483705 0.153308373717 0.198246055184 0.236444538809 0.312605293766 0.363334695886 0.435393580719 0.495002841352 0.574412033298 0.664933707694 0.759287508477
641 7051 1.30738709702 0.762611115502 0.00432715059395 0.00432715059395 0.0192914463886 0.0258830325242 0.0305235848247 0.151698420115 0.199464501808 0.237352933927 0.315287579414 0.3546967955 0.437404078898 0.481630782694 0.579105181489 0.656435889498 0.762611115502
642 7062 1.30870696782 0.768047313304 0.00430923952 0.00430923952 0.0192782688182 0.0258312728871 0.0305446372454 0.151676753076 0.196527979963 0.236997941135 0.308742539978 0.358874146523 0.430676064727 0.477430506441 0.577227151454 0.655878780344 0.768047313304
643 7073 1.30477056362 0.765433338169 0.00423492069869 0.00423492069869 0.0192865000365 0.0252680474196 0.0304236630221 0.152737154416 0.195959048599 0.234293941004 0.307183470456 0.358038327169 0.431704710281 0.477817907832 0.578650089874 0.674883668285 0.765433338169
644 7084 1.32446594715 0.770986799693 0.00417741662772 0.00417741662772 0.0192729395856 0.0252692821641 0.0302554416413 0.152830606435 0.19153652194 0.233387092018 0.307298220848 0.357438915304 0.432500303894 0.473041240792 0.573794521341 0.674316700389 0.770986799693
645 7095 1.30746712548 0.771814379763 0.00417783096102 0.00417783096102 0.0193146040807 0.0255850605838 0.0299042545624 0.152687920782 0.191656731034 0.229346212119 0.313312166723 0.360131683906 0.434245679266 0.472945262454 0.559545719058 0.659242309546 0.771814379763
646 7106 1.30414298791 0.774338237136 0.00415188919092 0.00415188919092 0.0190420102317 0.0256433744437 0.0297238623954 0.15411552532 0.189766481001 0.23154892978 0.306507797386 0.361804009522 0.434080773412 0.471160218997 0.556685370239 0.646287990838 0.774338237136
647 7117 1.31803233633 0.777383433999 0.00418260610453 0.00418260610453 0.0188925246306 0.025236191562 0.0292082277742 0.154697723126 0.189834811419 0.231806118993 0.304571857698 0.358683379978 0.43720963136 0.472934649014 0.555823111995 0.640519950933 0.777383433999
648 7128 1.30386201087 0.765851569812 0.00413507946958 0.00413507946958 0.0187192033144 0.0251168250666 0.0292640300695 0.154490709824 0.188418970243 0.233141276178 0.304795363166 0.3525987771 0.432606877844 0.474638777164 0.549156650589 0.632916949765 0.765851569812
649 7139 1.31676460194 0.753488380476 0.00404052379714 0.00404052379714 0.0186881852681 0.0252377141928 0.0289272993984 0.154632509539 0.187894020091 0.233911446445 0.303969384472 0.349729182098 0.430187182761 0.476281662599 0.545510628041 0.631997574209 0.753488380476
650 7150 1.32039055161 0.747903306026 0.00405014745721 0.00405014745721 0.0186897831957 0.0253618587999 0.0291627557888 0.154141869093 0.188851660702 0.229600974703 0.302530656691 0.349719122011 0.422957880096 0.47241987878 0.541665399897 0.634036567023 0.747903306026
651 7161 1.32430178385 0.739834692946 0.0040539969166 0.0040539969166 0.0182631589235 0.0250147004497 0.0288201846105 0.154494245999 0.186213645632 0.229993178383 0.302212263227 0.350748758003 0.429635881927 0.48301281895 0.540269879221 0.642519803452 0.739834692946
652 7172 1.32671790066 0.745512470955 0.00403231403341 0.00403231403341 0.0181637724741 0.024519604934 0.0286395524549 0.153847385207 0.187172956038 0.231759594937 0.308557651322 0.349949054339 0.426795670534 0.480707893493 0.541759115418 0.631844242442 0.745512470955
653 7183 1.31839497853 0.741413944872 0.00401805762675 0.00401805762675 0.0181700973313 0.024240660226 0.0285014686533 0.152362075167 0.186729295355 0.232273156887 0.310490683335 0.347648800107 0.428741863493 0.478435659583 0.545950093351 0.620324930929 0.741413944872
654 7194 1.31112151092 0.748940267477 0.00403146840969 0.00403146840969 0.0179639100746 0.0239672295218 0.0281130417407 0.15014715985 0.182248863272 0.232150830781 0.311193504329 0.348887055633 0.425514336436 0.473547080889 0.544728957137 0.617018265394 0.748940267477
655 7205 1.32197751786 0.761910232145 0.00394863645941 0.00394863645941 0.0178379574685 0.023693118802 0.027384409177 0.150318208065 0.183566506998 0.235912035098 0.310403246082 0.346528397283 0.426313869021 0.47269882637 0.548694157061 0.602557376004 0.761910232145
656 7216 1.2709402933 0.775934487612 0.00395388839488 0.00395388839488 0.0177212757966 0.0231037292678 0.0272175911475 0.147948793379 0.185949581246 0.239449233971 0.307339411514 0.344782748972 0.420960232182 0.472438287571 0.549436532844 0.598822732194 0.775934487612
657 7227 1.26104658366 0.774100299464 0.00390574281407 0.00390574281407 0.0176015108527 0.0231533933431 0.0272861535333 0.144211832204 0.186244257669 0.239166602858 0.315068296407 0.338809007672 0.419942902029 0.470163171209 0.545004037272 0.610348114227 0.774100299464
658 7238 1.26134565517 0.776598614078 0.00381359187894 0.00381359187894 0.0174287901558 0.0226044037218 0.0273773524477 0.14403085761 0.186609832443 0.238640227345 0.314967764164 0.347159131715 0.42149495503 0.469843077696 0.542207467813 0.611810693049 0.776598614078
659 7249 1.25179450614 0.78143792957 0.00383195708183 0.00383195708183 0.0172227040419 0.0219288461222 0.027395952566 0.146000095913 0.185414442041 0.236094325032 0.314035884651 0.345407183893 0.417481098553 0.480217078836 0.543914547693 0.605269433819 0.78143792957
660 7260 1.26346549325 0.77652455018 0.003812405239 0.003812405239 0.0169745411753 0.0219850763883 0.0274660660026 0.146575387743 0.180788319702 0.237674602614 0.314811782447 0.33707781529 0.418992025822 0.482413371383 0.538709036914 0.603901264252 0.77652455018
661 7271 1.32064704218 0.780882959799 0.00378261798993 0.00378261798993 0.017107446604 0.0216986525612 0.0274367523576 0.150879959434 0.180471998027 0.233584293371 0.313128538207 0.331730749153 0.421837972609 0.478021036062 0.530789761349 0.604947687458 0.780882959799
662 7282 1.33184248254 0.782936025691 0.00386053303653 0.00386053303653 0.0173838733258 0.0214952973785 0.027114740332 0.155270571709 0.179765631282 0.233376736464 0.307686694245 0.331985005345 0.419092106301 0.477535413128 0.530600547223 0.605314586272 0.782936025691
663 7293 1.29828555189 0.772813973272 0.00382066798683 0.00382066798683 0.0174695818734 0.0214909095347 0.0266413567463 0.15994960846 0.179870972915 0.2321678161 0.309055194986 0.330569885679 0.41299770177 0.471325475681 0.528977856518 0.605995819537 0.772813973272
664 7304 1.30871796648 0.770657418296 0.0038375017967 0.0038375017967 0.0173344075558 0.0214785856966 0.0267170414516 0.162192529033 0.178608306842 0.231646132815 0.302191734052 0.329934847062 0.411784814332 0.462948262538 0.523247382263 0.60080746242 0.770657418296
665 7315 1.36106747843 0.768061737233 0.00378865492319 0.00378865492319 0.0173372810416 0.021720380109 0.0262321897435 0.163193252223 0.180547390694 0.234847784519 0.29959744911 0.337224474154 0.411627429577 0.46623024035 0.523897852536 0.590634475197 0.768061737233
666 7326 1.28699427246 0.768032609911 0.00379427836743 0.00379427836743 0.0172408748516 0.0216479987665 0.0262202493689 0.162644417348 0.179592545805 0.234111791758 0.299617312503 0.34892862965 0.413862818596 0.4489217905 0.526259174199 0.591977196157 0.768032609911
667 7337 1.28773236117 0.758064769057 0.00375003921542 0.00375003921542 0.01716202781 0.0211724028491 0.0264926504429 0.162404853311 0.178420799295 0.232522363352 0.298134389349 0.35241960834 0.415644203185 0.441702827178 0.522672626424 0.58344135591 0.758064769057
668 7348 1.28701631746 0.746824554111 0.00371529482235 0.00371529482235 0.0171149872362 0.0211363303841 0.0262824333395 0.160053506914 0.177763701968 0.232857970175 0.293443462428 0.355760449446 0.414374249725 0.439249223996 0.528926594316 0.57575746034 0.746824554111
669 7359 1.28706910532 0.744822344514 0.00370924714084 0.00370924714084 0.0166898720118 0.0213436033794 0.0257132691289 0.15964819981 0.179134040234 0.232549781897 0.292230877951 0.355257153794 0.412803805592 0.441361118018 0.53057605626 0.580889470391 0.744822344514
670 7370 1.2849648064 0.742414614346 0.00365604696014 0.00365604696014 0.0163919972245 0.0213207369104 0.0255939631463 0.159050130821 0.180743664337 0.235148402486 0.288777744501 0.351898738859 0.411477976561 0.43599916381 0.537144923195 0.580713113568 0.742414614346
671 7381 1.30917803522 0.74614617337 0.00368987937006 0.00368987937006 0.0163656077225 0.0208578452778 0.0253453120727 0.160811499508 0.176856179912 0.237421531663 0.28669585641 0.352536530702 0.406221952811 0.432691234006 0.532562528222 0.582663064779 0.74614617337
672 7392 1.31429090399 0.741355867941 0.00376314419626 0.00376314419626 0.0162483018733 0.0199889606158 0.0253685610164 0.161252033482 0.178086759658 0.237842843926 0.284436532205 0.359688949709 0.407769153088 0.428372236436 0.529849058337 0.584374286242 0.741355867941
673 7403 1.33505028671 0.745983917457 0.00375950237259 0.00375950237259 0.0161214326223 0.0194797139539 0.0250694255891 0.158695859047 0.17867828016 0.23661679747 0.28575812382 0.361203903711 0.404773293411 0.430146229926 0.526689423889 0.574341041751 0.745983917457
674 7414 1.34566010601 0.740664323432 0.00374778652733 0.00374778652733 0.0161177396204 0.0194581465364 0.0245874215353 0.159502594127 0.182546228033 0.23414735664 0.283655303998 0.350473622973 0.400787577158 0.435054366329 0.531515253652 0.576156410546 0.740664323432
675 7425 1.3510334731 0.737665888213 0.00378884527791 0.00378884527791 0.016022388753 0.0194635040727 0.0245782823056 0.161524119656 0.183251968196 0.226533928745 0.281841650333 0.351825388789 0.395191767459 0.437853008812 0.531339134643 0.574884285627 0.737665888213
676 7436 1.36003743058 0.721829202975 0.003754621168 0.003754621168 0.0160874494579 0.0194058583232 0.0241761558987 0.160654949878 0.184062898768 0.226024231776 0.280903427313 0.349910242805 0.390293953698 0.437159961145 0.531859054151 0.579078552692 0.721829202975
677 7447 1.32869016925 0.71439218148 0.00370594213721 0.00370594213721 0.0160275908936 0.019254644238 0.0241027465654 0.160015717634 0.184103561858 0.222649032554 0.281249513423 0.349960897355 0.38709024171 0.43645578649 0.527077984838 0.581368931481 0.71439218148
678 7458 1.33751320805 0.718059524011 0.00364715295358 0.00364715295358 0.0157155829323 0.0192483374795 0.0240352522253 0.157753790328 0.183909112933 0.224482908387 0.284054012148 0.350182594218 0.386807972099 0.438646501741 0.522423900021 0.580178028059 0.718059524011
679 7469 1.33287466732 0.711402856911 0.00364730958497 0.00364730958497 0.0153958246108 0.0192089901815 0.0239570311472 0.158883872134 0.182943047471 0.223954441858 0.285175415327 0.346149343928 0.387248222007 0.43853385656 0.519120952601 0.579597518156 0.711402856911
680 7480 1.32587589005 0.697494890474 0.00362360128437 0.00362360128437 0.0154013508353 0.0189887947889 0.0238699402058 0.157909250935 0.182551875648 0.226422112932 0.285008850712 0.342615495569 0.387463488722 0.448651599815 0.514646673961 0.589133439255 0.697494890474
681 7491 1.32482976853 0.692296700427 0.00358594006508 0.00358594006508 0.0153908899828 0.0187056893007 0.0237306705184 0.157769350426 0.180458105086 0.22753562489 0.283781855331 0.341700466684 0.384906470025 0.455829644756 0.512275545374 0.587881229596 0.692296700427
682 7502 1.3230434982 0.692453655201 0.00354392633426 0.00354392633426 0.0153398752168 0.0186535581718 0.0235094656817 0.155767143766 0.180165962811 0.229880811375 0.286379376235 0.338784539358 0.382702348041 0.456633280464 0.520674395688 0.586843270787 0.692453655201
683 7513 1.32523313273 0.690668578515 0.00354263760718 0.00354263760718 0.0151054503205 0.018691587391 0.02309614192 0.153835219196 0.179530713983 0.230003465397 0.287968447463 0.33965323086 0.378304379732 0.459513590157 0.512430581719 0.578109395109 0.690668578515
684 7524 1.34987293234 0.691209736146 0.0035080993979 0.0035080993979 0.0150244124659 0.0185155148178 0.0230030149018 0.150166809606 0.180272378102 0.228243374764 0.287104894186 0.338323126522 0.378834199297 0.460994852656 0.513110592819 0.579148049566 0.691209736146
685 7535 1.33663206223 0.689356862743 0.00354207576692 0.00354207576692 0.014860978187 0.0181054625881 0.0229245979403 0.147720303652 0.179795368667 0.227028983989 0.285843725935 0.337333945468 0.373630586187 0.459885534838 0.516261948467 0.578876870901 0.689356862743
686 7546 1.33611964609 0.691139887947 0.0035338768962 0.0035338768962 0.015001413477 0.0178369975541 0.0222091785927 0.147432367789 0.178463865822 0.229735374358 0.28454177114 0.334803410721 0.363385098906 0.458648269093 0.514996893181 0.572774677629 0.691139887947
687 7557 1.33800356561 0.712252362256 0.00352523372533 0.00352523372533 0.014979657305 0.0179229211771 0.0218560293055 0.145157114729 0.177835799502 0.228723233493 0.285304076126 0.33290037656 0.360504027939 0.452675853094 0.507091442487 0.572804284652 0.712252362256
688 7568 1.33276639562 0.706401919081 0.00352502010511 0.00352502010511 0.0147742247344 0.0178101514679 0.0220318784957 0.144898179731 0.18008006024 0.228931251661 0.278586376437 0.333522251878 0.358997299979 0.452620945059 0.496682529175 0.588074282315 0.706401919081
689 7579 1.34538106323 0.700004963506 0.003480124584 0.003480124584 0.0147708991716 0.0177238527725 0.0216086187593 0.144280235506 0.180309925886 0.227228046375 0.278012035945 0.334100391096 0.356417415826 0.455577568094 0.494323036903 0.59034589267 0.700004963506
690 7590 1.36028085382 0.701151842513 0.0035072431523 0.0035072431523 0.0144616959422 0.017692505802 0.0214430252676 0.143620465308 0.180176953345 0.228041930178 0.282922423148 0.333885972736 0.342535823749 0.463773708887 0.492726993514 0.590468141358 0.701151842513
