% # columns="iter, evals, sigma, 0, fitness, xbest" seed=79710, Mon Jan 15 12:14:22 2018, <python>{}</python>
968 10648 1.87312837153 0 3.10984e-05 4.29112379052 1.14539215879 8.41229941075 0.368909786884 0.364153348773 0.553400241712 8.58644725797 0.191850174711 0.488846763353 9.99999676164 9.99999897858 6.96752520676e-06 9.99999799325 9.99999774867
969 10659 1.88131868401 0 3.75739e-05 4.36809921647 0.100292845487 9.14560867669 0.0993272238454 0.458034829285 0.320243553865 8.71287714158 0.50673549568 1.23775553006 9.82114633307 9.9999977409 6.14744799892e-05 9.99993709651 9.9999999605
970 10670 1.87601677145 0 2.20383e-05 4.1344891177 0.150754251126 8.53351541406 0.17604911165 0.503093754977 0.685175071029 8.87113501344 0.139845302663 1.08793578542 9.99992899526 9.99999991603 2.26775474901e-05 9.99998326534 9.99999981904
971 10681 1.87383182806 0 3.60491e-05 4.06990001108 0.22174007945 6.50136481459 0.555917757108 0.367033413102 1.22250230798 8.26229537258 0.601821630147 0.764502743435 9.96224829911 9.99999891149 1.65256214166e-06 9.99998058131 9.99997739002
972 10692 1.87659662013 0 0.000110726 4.39797520387 0.107265317251 8.06812781418 0.296980852011 0.294936145274 0.971380661603 8.53612542216 0.0065796193781 1.29481091231 9.88590350313 9.99997585175 7.42134450121e-07 9.99997030148 9.99999862892
973 10703 1.87691125296 0 6.28292e-05 4.16638292231 0.230137398927 8.08930099985 0.0256907039239 0.0993769899673 0.71825692829 8.51136017728 0.173727866298 0.936238188913 9.94536875023 9.99998534143 1.64748000641e-05 9.99997872461 9.9999963758
974 10714 1.88852496515 0 8.84697e-05 3.77665352677 0.000819534731232 8.15467332646 0.736375408025 0.017828644974 0.546216379642 8.45823194832 0.188177603048 1.39862217743 9.89356338593 9.99998505616 2.41684524095e-05 9.9999960796 9.99999823617
975 10725 1.90889473186 0 1.67914e-05 3.28989529282 0.000757120721242 8.43239460479 0.461207638201 0.000586632829983 1.39541884594 8.46314720059 0.264447095241 1.48989704432 9.95180675301 9.9999999939 8.95915548851e-06 9.99999984573 9.99998255397
976 10736 1.89133075145 0 1.66767e-05 3.47317347809 0.31646637851 8.00578693361 0.30459373245 0.0427450205925 1.53681368729 8.52985429231 0.145710490134 1.38993870909 9.86125873074 9.99999953383 3.21192354867e-05 9.99996622665 9.99999724064
977 10747 1.85215761603 0 5.21614e-05 3.77850612328 0.58519726676 8.43826016611 0.899432843661 0.279504225082 0.866912266028 8.53055827296 0.48433911671 0.989745483416 9.95974713981 9.99999416423 8.24962929965e-06 9.99999227124 9.99999996557
978 10758 1.86528854774 0 3.3118e-05 3.53732229476 0.898791157644 8.42205172268 0.335854980966 0.49007597807 1.19624019861 8.63047254706 0.0794209250124 0.68434758509 9.94252463499 9.99999809709 2.40694462414e-05 9.99998185483 9.99999326344
979 10769 1.86292828194 0 4.81465e-05 4.01528128953 0.336544994393 9.51712489907 0.253178501123 0.100753427569 0.430557623281 8.6620559397 0.0692215296233 0.891400012479 9.9695271742 9.99998827334 1.48140535106e-05 9.99998927078 9.99999767771
980 10780 1.86615497565 0 1.04251e-05 3.55025013857 0.506528279054 9.9982293851 0.053071263024 0.264999553075 0.300969259658 9.14373638749 0.796698092662 0.335144448239 9.89644906957 9.9999914559 1.58477052709e-06 9.99999953978 9.99998781301
981 10791 1.88440569154 0 1.17045e-05 3.64366484148 0.599701652233 8.63297812563 0.6326894395 0.0109859957832 0.559161873983 8.60716631725 0.161019821831 1.33706311873 9.75841575697 9.99999835376 2.28625660252e-06 9.99999937163 9.99999686441
982 10802 1.89307327781 0 5.46398e-05 3.10624837339 0.0202710055754 7.47271538284 0.627136373035 0.111360770715 1.08409786831 8.35013747329 0.727015114717 0.872384419597 9.57815636724 9.9999863297 4.46855385649e-05 9.99993515515 9.99996767601
983 10813 1.89836720712 0 3.7643e-05 3.83888339521 0.00299857451687 8.5453722215 0.295201536 0.0545163977402 0.374533139336 8.5916412616 0.651117638093 0.881638661807 9.65073462603 9.99997883677 8.57198705268e-09 9.99999495192 9.99996538028
984 10824 1.92722846995 0 2.18497e-05 3.0946330093 0.712763473577 8.31458734093 0.399735626809 0.0649355990304 0.85513251299 8.59558061167 0.569379882762 0.750657161366 9.84412892126 9.99991050286 8.35055636787e-07 9.99999191868 9.99990503726
985 10835 1.9752104732 0 1.91169e-05 3.28385198956 0.373519907927 7.7660797508 1.32159997757 0.271515045966 0.576030324729 8.51506910873 0.59255606574 0.904332790336 9.90823053381 9.99986579795 2.82645513858e-06 9.99999493675 9.99985223749
986 10846 2.01587880861 0 3.87616e-05 3.36643019854 0.593492396598 7.13385682963 1.49966075287 0.0011031550718 1.16607947741 8.25729101702 0.301989060823 1.11773917074 9.89028971853 9.99991169558 4.89378613618e-06 9.99997224706 9.99989520545
987 10857 1.99736724806 0 7.2012e-05 3.85031199862 1.2522015218 6.10338017318 1.47300959428 0.224865252223 1.03696832766 8.27653459147 0.284223763691 1.54935948897 9.70149120237 9.99997584925 3.27589537571e-09 9.9999955521 9.99997520623
988 10868 1.99439137308 0 4.01682e-05 3.56333189597 1.16458432874 7.26788621138 1.55767106231 0.0280572270529 0.849456275549 8.36520612255 0.0101900445321 1.47250550308 9.99965752465 9.99994583342 5.05660320006e-06 9.99999651375 9.99992792221
989 10879 1.99719011299 0 7.33045e-05 3.76421637159 1.42503758933 6.51525300993 1.73476585336 0.0420449218057 1.64541086367 8.26241046864 0.482143017997 1.54458670823 9.99959342539 9.9999691968 5.0643087561e-06 9.99998935848 9.99991537993
990 10890 1.96148923231 0 0.000144302 4.25554288348 1.5785898228 7.85174775201 1.71656604297 0.0683914480749 0.413685483548 8.40309309052 0.573813477059 0.799705453614 9.97011946762 9.99996216766 1.61157578297e-05 9.99998284428 9.99990685389
991 10901 1.94812189172 0 8.21528e-05 3.53128790208 0.17287729402 7.69074056709 1.90974391844 0.0566011768468 1.02874817532 8.44529109356 0.0764673660551 0.856283312631 9.99503342357 9.99992451802 1.34107370649e-06 9.99999304597 9.99989960453
992 10912 1.96343241284 0 3.55417e-05 3.48424733684 0.407990433434 8.35947891731 0.877315638726 0.44426122657 1.62313638709 8.23176972655 0.000391595290858 1.49006473456 9.95791113637 9.99993241617 9.34105230073e-07 9.99999226358 9.99990769837
993 10923 1.9721046447 0 5.10459e-05 3.68688359897 0.951554241196 6.67376902551 1.65174044227 0.483501457682 1.10742106312 7.92523177259 0.360345540714 1.05937798174 9.82444416012 9.99990695965 5.47314211247e-05 9.99988712917 9.99984366733
994 10934 1.93474658644 0 8.19574e-05 4.47404505806 0.151511735064 8.94997026302 0.887978242474 0.14193556642 0.576619831392 8.39411862684 0.0982239534408 0.785496718595 9.93855225437 9.99997965143 1.10052870505e-08 9.99998786625 9.99999315815
995 10945 1.96837802769 0 2.95589e-05 4.20129745389 0.00655388311445 9.54845244908 0.903680653237 0.356728250059 0.652805919003 8.47914350508 0.447232927518 0.601483646977 9.98675598966 9.99999907902 1.28472358339e-07 9.99998830221 9.9999882623
996 10956 1.98046293066 0 2.14438e-05 3.94497051462 0.211968527477 7.38860685366 1.38060306937 0.364727041162 0.936165839381 8.26426624988 0.311226238373 0.874708180301 9.98730126284 9.99999422945 5.15044924377e-06 9.99998247844 9.99998522412
997 10967 1.99096609843 0 2.61431e-05 4.04730161688 0.305607839361 8.72372735165 1.34441824373 0.200528446609 0.205152632743 8.49872862677 0.165129365998 0.183678946095 9.99996603515 9.99999781536 2.33256801229e-05 9.99997689761 9.99999781512
998 10978 1.98619263399 0 5.42519e-05 4.26267320204 0.147756883207 8.13591471627 1.45391942074 0.151628408453 0.0264129444239 8.31910827688 0.197674018645 0.641028348042 9.90790730329 9.9999986085 1.18755320538e-05 9.99998361873 9.9999999487
999 10989 1.96581827759 0 1.66796e-05 4.44966124382 0.580641900353 7.98597346536 1.55215599199 0.461490130092 0.134747270232 8.344785376 0.163627462755 0.529687077594 9.99954444701 9.99999933289 2.36606299198e-05 9.99996784324 9.99998252297
1000 11000 1.9456038976 0 2.37552e-05 4.36759990066 1.00838980322 9.204222591 1.08505791371 0.428671334196 0.0131308260705 8.60962922164 0.265565760848 0.409946828199 9.96146347105 9.9999988379 2.20862869245e-06 9.99999294128 9.99999933406
1001 11011 1.89776361384 0 5.83878e-05 5.06197626947 0.265178494947 8.26984308148 1.55972667221 0.642855873191 0.301468295378 8.36946230687 0.412788067874 0.523985784534 9.96252308301 9.99999991274 4.49643524613e-05 9.99992855329 9.99998800515
1002 11022 1.89707434955 0 6.92269e-05 4.66741956117 0.000610979813199 9.56152647894 1.7772654436 0.773688801757 0.512070781601 8.53007564786 0.256207013968 2.20152048863e-05 9.99946479194 9.99999949625 5.27843376041e-06 9.9999787108 9.99999831221
1003 11033 1.88163458129 0 5.60214e-05 4.98375966974 0.120595118544 9.51711142 1.2002833863 0.0302112494987 0.774926880297 8.5434535442 1.00414983349 0.305411762114 9.99719175862 9.99998785718 1.4124721116e-05 9.99997628644 9.99996690143
1004 11044 2.03579634935 0 1.70917e-05 5.4693372373 0.201710740568 9.91222168564 0.400402994556 0.225402144787 1.50245120213 8.93069733656 0.627519210537 0.00252623401763 9.94850576675 9.99999712171 7.20691270231e-11 9.99999511867 9.99999996916
1005 11055 2.12331768892 0 2.2306e-05 4.72358168582 0.511364959482 9.21530880133 0.884824378892 0.204403091707 0.274315889976 8.54673372647 0.80765324013 0.189385562915 9.99952929551 9.99995667806 2.11400611059e-07 9.99999370749 9.99995778743
1006 11066 2.04317516442 0 3.55709e-05 4.62780023141 0.7157540855 9.9160725626 0.635246215878 0.161651543981 0.939492754186 8.78069963696 0.197085786659 0.0133438479576 9.83199068563 9.99999486022 2.50529082248e-07 9.9999939131 9.99998286128
1007 11077 1.91945451562 0 2.13401e-05 5.02698978694 0.467782892035 9.99441933353 0.617965243848 0.485544132999 1.06268976096 8.59622617405 0.459824587059 0.298512026973 9.90718325712 9.99999697029 1.41348806368e-06 9.99999974585 9.99999846418
1008 11088 1.82194451508 0 1.42183e-05 4.63923498393 1.31185312291 9.9745836139 0.0584720171555 0.00238290055823 0.629011109629 8.75603028669 0.742152181594 0.0353466710481 9.99516501192 9.99999601279 2.1111714917e-07 9.99999732717 9.99999561029
1009 11099 1.81063853197 0 6.23399e-06 4.96252144168 0.699494059351 9.85106504837 0.671537847336 0.212250270858 1.11188995822 8.72941948424 0.279294311821 0.229392327939 9.99853721544 9.99999865364 2.79228317742e-07 9.99999844839 9.99999385992
1010 11110 1.82742441838 0 1.87073e-05 5.51816715151 1.11201738182 9.81530433289 3.94221534269e-06 0.372870989428 1.3514319159 8.49705660321 1.47900672308 0.100537083438 9.97681415131 9.9999890395 1.89174131842e-08 9.99999984494 9.99998390557
1011 11121 1.80108282116 0 5.64855e-06 4.99532231556 0.498815588514 9.99405587557 0.770552898325 0.142169702403 1.17792549545 8.63882349557 0.49644688805 0.0383884438318 9.98319021684 9.99999898764 1.34494628421e-06 9.99999840744 9.999996113
1012 11132 1.81204572427 0 7.43148e-06 4.87607754871 0.630728500046 9.98098223136 0.743690279738 0.196106346776 1.66564720381 8.53805095307 0.730859892692 0.0001469018989 9.99997493589 9.99999861265 5.90119314512e-07 9.999999978 9.99999327298
1013 11143 1.81097345576 0 1.40275e-05 4.98069476079 1.09086270954 9.9215215143 0.567768560728 0.00414462618975 1.64742551145 8.69784328552 0.599742877212 0.17044168163 9.99515115023 9.99999963652 4.83412651578e-06 9.99999874211 9.99999526221
1014 11154 1.81765189609 0 1.08233e-05 4.82194970901 0.556096644863 9.97134322213 0.80310392309 0.119999371916 1.47257497095 8.67307880877 0.309941015374 0.000446044662874 9.99271016853 9.99999969442 4.56981483722e-08 9.99999938469 9.99999795859
1015 11165 1.81857669946 0 1.0572e-05 4.64574049382 0.0138957946385 9.87678875484 0.577612116492 0.133250931211 1.39914700047 8.62609293567 0.298486657737 0.183820170611 9.99683923942 9.99999959295 1.81925314691e-07 9.99999980166 9.99999951407
1016 11176 1.84546400549 0 7.42587e-06 5.12390639967 0.28710861102 9.41936657789 0.540080886003 0.0234290131053 1.20261038744 8.6176622141 0.183346279318 0.279002452804 9.98047205366 9.99999625544 1.24576622347e-05 9.99998680641 9.99999300356
1017 11187 1.86196204962 0 2.12438e-05 5.35917968385 0.181799767684 9.96105498911 0.538375365717 0.132388733982 1.33596768968 8.59905657749 0.553559297544 0.0330327889478 9.99041086394 9.99999746727 9.40172391522e-07 9.99999561247 9.99999965531
1018 11198 1.86995885959 0 5.22139e-07 5.42951245238 0.630652302892 9.89014988123 0.045189392388 0.222839897523 1.45317445395 8.84031297223 0.0677333311328 0.446601928238 9.98275832262 9.99999819165 1.02748255908e-07 9.99999888639 9.99999716116
1019 11209 1.94737705762 0 2.29045e-05 4.88811725246 0.526704702165 9.98061951049 0.206496455234 0.246204425978 0.935880531968 8.68926821094 0.381737982485 0.431837523025 9.92999345866 9.9999988888 6.3092753021e-11 9.99999268851 9.99999995497
1020 11220 1.92345621262 0 1.58155e-05 4.73408699432 0.220872104883 9.87041067919 0.401517031167 0.443435030237 0.632621321326 8.71421377419 0.464900728591 0.280326537951 9.83336131692 9.99999771382 5.48476845806e-06 9.99999585654 9.99999969771
1021 11231 1.94655261471 0 1.99472e-05 5.24883441678 0.0242386625462 9.8541721699 0.103470362732 6.68722649305e-05 0.769348484545 8.83539133648 0.0797016725956 0.745413193062 9.903431909 9.99999993424 4.73321131845e-06 9.9999993607 9.99999999995
1022 11242 1.96193978708 0 2.09108e-05 5.16888364239 0.503548472265 9.74781451038 0.338267407503 0.386688346636 0.762758357347 8.93214642366 0.0794366125588 1.00457111876 9.99960012011 9.99999487348 2.97706934938e-06 9.99999848711 9.99999845214
1023 11253 1.97527501923 0 5.56308e-07 5.4096575659 0.0189208513569 9.77376640642 0.0167449915338 0.548605592679 0.556581431736 8.62283645139 0.519917885235 0.493109721816 9.79320040736 9.99999704907 6.18780047854e-07 9.99999713282 9.9999943965
1024 11264 1.97212306181 0 1.61245e-05 5.38259066129 0.287406060264 9.98339841471 0.41903730903 0.10320029994 0.652709594961 8.86087778201 0.129879181174 0.0202565057608 9.72998504978 9.99999987797 4.37828348988e-07 9.99999759017 9.99999512754
1025 11275 1.99412149346 0 5.59174e-05 5.42423860677 0.498691362662 9.67686111173 0.38864335704 0.0924956681598 0.763610379242 9.03261068863 0.951095102991 0.199648880657 9.61354157968 9.99999103708 2.98211250175e-05 9.9999839749 9.99999975562
1026 11286 2.03529104014 0 3.59237e-05 5.51834697023 0.865267186418 9.99652678996 0.650546683847 0.522763984929 0.978689194469 8.98791832553 0.603600428098 0.613893280947 9.77816718094 9.99999323392 7.84509926597e-06 9.99999957974 9.99997870041
1027 11297 1.99029465718 0 8.92569e-06 5.55416970683 0.001033641091 9.96013775122 0.493140280505 0.0449922815537 0.99587406209 9.03124275499 0.422680264351 0.00226369581666 9.87149031242 9.99999965 2.58694712863e-06 9.99999581613 9.99999678173
1028 11308 1.99461697486 0 4.40591e-06 5.52102516939 0.411774957977 9.99988916092 0.707006247279 0.102647231868 0.738583489661 8.87162447516 1.05677109555 0.117185425956 9.53279534105 9.99999895627 2.35992073701e-06 9.9999985902 9.99999793459
1029 11319 2.00282356063 0 3.60028e-06 5.27698898469 0.27872496498 9.91247455839 0.601469335767 0.447679066216 0.381662895525 8.84133226102 0.901873889101 0.343052889603 9.7375414825 9.99999929529 2.20234400982e-06 9.99999831879 9.99999693341
1030 11330 2.0078364779 0 1.16175e-05 5.50723986944 0.0740767493197 9.77279713954 0.0710577797352 0.277023136968 1.1176143719 8.64138167863 0.00230524117325 0.198034499379 9.99818337018 9.99997322663 6.0592985226e-07 9.99999888305 9.99996794053
1031 11341 2.01273075762 0 8.08392e-06 5.21278567995 0.0104180193939 9.90395201402 0.907936971256 0.105492750139 0.967693866601 8.9005752727 0.90655789335 0.00792639091946 9.68997657446 9.99999998896 2.52965855055e-06 9.99999868291 9.99999639654
1032 11352 2.02967258029 0 3.4536e-06 5.37969759471 0.257934205026 9.78262983711 0.0309418118445 0.159031262777 1.09188319814 9.01547120064 0.435447888501 0.444144322654 9.98000406291 9.99999939256 2.29581054165e-07 9.99999999737 9.99999769514
1033 11363 2.05908827165 0 4.06529e-06 5.28887966108 0.326472124094 9.99942198754 0.117589727362 0.103401677175 1.43071840489 8.81634997606 0.226757461824 0.0951110175228 9.99614715837 9.99999726935 1.5646818956e-10 9.99999989015 9.99999653518
1034 11374 2.06719436971 0 5.863e-06 5.30804679875 0.673084597318 9.71606051174 0.0249406707703 0.264356504951 0.907158437171 8.91818184713 0.279174604842 0.384246599269 9.99394799445 9.99999668997 6.25229282215e-06 9.99999453316 9.99999426071
1035 11385 2.10826015488 0 2.34945e-05 5.50367828216 0.00576362327689 9.69549700069 0.368177913921 0.234643809536 0.790929978201 8.74512807967 0.15310511369 1.19688853379 9.98431187301 9.99999999993 7.63273790755e-06 9.99999879971 9.99999490269
1036 11396 2.08543551607 0 2.30798e-05 5.70332723796 0.659854845102 9.13382294504 0.030716158462 0.0734814535185 1.06472625238 8.5508308047 0.234841140689 0.825233409676 9.99139319158 9.99999896368 1.31217292004e-07 9.99999898709 9.99998910661
1037 11407 2.0895988969 0 1.89306e-05 5.27092015818 0.13135775535 9.99993157228 0.0589061638884 0.29710915 0.763845561588 8.9719367641 0.916890595346 0.683342572083 9.97746546495 9.99999769179 3.46993242987e-07 9.99999997251 9.99999601611
1038 11418 2.09278282024 0 2.16387e-05 5.6011376105 0.861186506478 8.85249737947 0.0238164599009 0.0514597565738 0.874996538095 8.68943761431 0.632017510846 0.768517677138 9.99574397029 9.99999616013 1.38532538551e-08 9.99999884956 9.99999687302
1039 11429 2.11177557187 0 9.00217e-06 5.60384752838 0.326069990699 9.91905360908 0.351645607834 0.00388872732402 0.959392020072 8.70760417852 0.00304305443661 0.626675139675 9.85845756904 9.99999801712 7.48956578439e-06 9.99998981335 9.99999796173
1040 11440 2.1186626442 0 9.24331e-06 5.22784729557 0.250845894131 9.5088426682 1.09166872773 0.259168346527 0.857834012941 8.92246675479 0.300576294032 0.129178875563 9.82060497611 9.99999948392 5.95745844704e-05 9.99993786456 9.9999999102
1041 11451 2.12620301443 0 2.60451e-05 5.43327952474 0.27293980733 9.98712055678 0.648223144418 0.552215477669 0.35458789817 8.77125574437 0.0279033376026 0.675789480069 9.93410526982 9.99999164801 0.000102896560359 9.99990091944 9.99999605345
1042 11462 2.09711672299 0 1.95852e-06 4.86674112939 0.561670119972 9.52554373103 0.837204631215 0.236212005747 0.472979637469 9.10873250873 0.00968955694232 0.00142163864783 9.96765639876 9.99999886332 1.34447547117e-05 9.99998608656 9.99999734589
1043 11473 2.09504267582 0 1.57241e-05 5.75115654845 0.44051663143 9.91813891541 0.429712269876 0.328883281082 0.862649338703 8.72152637375 0.869348971635 0.431689192564 9.99014922176 9.99999522865 7.46273826612e-07 9.99999646669 9.99998749933
1044 11484 2.09010411203 0 5.76269e-05 5.23611537388 0.459121323038 9.99972519959 0.385319910582 0.461244054367 0.80689527018 8.99688148381 0.237923497652 0.388955979717 9.97499320727 9.99999995828 2.81136873427e-05 9.99995725953 9.99998916652
1045 11495 2.12395520177 0 9.72607e-06 5.25927800172 0.306532102326 9.99124574286 0.410478292341 0.391442509887 0.383866617589 8.69439670229 1.090039615 0.125627035871 9.99793559341 9.99999651583 4.88067417559e-06 9.99999597088 9.99999549782
1046 11506 2.10670806441 0 1.61541e-05 4.65222017159 0.0635734070112 9.9639032265 0.104943317925 0.0172927821666 0.282899620662 8.68812931282 0.360530386428 0.441106576627 9.97638414167 9.99999466856 1.06482817444e-05 9.99999167576 9.99999484945
1047 11517 2.09858752729 0 1.98595e-05 5.3333446545 0.183863746267 9.6105220215 0.596727693925 0.201397437178 0.244431757851 8.56117541875 0.663412169536 0.23626046245 9.9923513519 9.9999979754 2.1278283714e-06 9.99999989478 9.99999848041
1048 11528 2.09407618575 0 1.8871e-05 5.10830438699 0.869155291116 9.87863317921 0.147164314496 0.0162280101689 0.403969036861 8.76230157584 0.652471163651 0.107630764512 9.9860686066 9.99999331185 1.53096924803e-06 9.99999286062 9.9999922765
1049 11539 2.08076923543 0 1.87391e-05 5.64540968953 1.17891063748 9.71734374365 0.365491480614 0.25683863291 0.265126822773 8.70587145445 0.434032319147 0.63928700021 9.91646246786 9.99999684047 1.19851612901e-06 9.99999901642 9.99998815809
1050 11550 2.11578200611 0 3.74521e-06 5.07355173077 0.388612950033 9.90152345909 0.179212056493 0.123383170247 0.667042827984 8.75501635317 0.261064461456 0.0160806041027 9.89531486271 9.99999970355 1.55413422185e-05 9.99998397663 9.99999886536
1051 11561 2.15371023515 0 1.73041e-05 5.4003172616 0.156821207695 9.98223132297 0.345929167872 0.411926373201 0.4457160689 8.96705641566 0.594564881844 0.015889447129 9.96616295904 9.99999982541 3.82719240796e-06 9.99999999765 9.99999924535
1052 11572 2.14714566434 0 6.34315e-06 5.14369068347 0.780505464222 9.89952055927 0.0231469259838 0.413570655157 0.284063345613 8.95046384325 0.200475703291 0.263837646698 9.92551992976 9.99999964515 1.60759072696e-06 9.99999951279 9.99999866608
1053 11583 2.12497861442 0 5.71133e-06 5.88067358423 1.30990915215 9.38945935576 0.0146457955656 0.423217101434 0.216125892131 8.77630965282 0.68288098015 0.285686262534 9.96889744266 9.99999763095 9.81462175282e-08 9.99999771444 9.99999551166
1054 11594 2.11472115782 0 6.51693e-06 5.18280311663 0.430030051715 9.21357999874 0.0138508847452 0.392757076365 0.242613984496 8.8947766679 0.238325770758 0.0205447758216 9.97737873417 9.99999967292 3.8884648814e-06 9.9999969109 9.9999999272
1055 11605 2.12213798212 0 1.10404e-05 5.42169755313 0.133237164706 9.99999771115 0.107870808826 0.184997373082 0.270635510897 8.95500729985 0.000667683520456 0.000462454342028 9.93305753134 9.99997951218 1.09904073295e-06 9.99999668975 9.99998151245
1056 11616 2.11721098582 0 1.36325e-05 5.00262097918 0.00028221574568 9.97408716891 0.309724607997 0.441567855275 0.0132600806762 8.91987196393 0.426534756955 0.234536949301 9.99114464029 9.99999282279 1.24551903035e-06 9.99999471743 9.9999899481
1057 11627 2.09212818565 0 6.50995e-06 4.93250551727 1.04219480157 9.30964361269 0.551307560822 0.770413151975 0.394549250397 8.99929134657 0.670562033314 0.59217833019 9.99486090134 9.99999870485 1.01918008379e-06 9.99999894824 9.99999774629
1058 11638 2.06737769913 0 1.418e-05 5.48887629432 0.12999889909 9.9966732825 0.0720100258589 0.662371167943 0.390685386803 8.68397001566 0.27504490111 0.00375042609116 9.98156575429 9.999999998 2.69119025347e-06 9.99999890773 9.99999860794
1059 11649 2.03753457482 0 3.58031e-06 5.64297031037 0.870848177591 9.12391569547 0.186488170054 0.392138026211 0.0374665578057 8.87684906016 0.229559329273 0.199002084871 9.78042570221 9.99999954542 3.92099954481e-05 9.99995954436 9.99999947263
1060 11660 2.07804963899 0 5.51887e-06 5.37097368729 0.618148187322 9.71712763126 0.258347957169 0.464068637837 0.279681769244 8.81089413217 0.248915081105 0.70189788453 9.77141029638 9.99999999924 5.966434541e-07 9.99999987151 9.999997132
1061 11671 2.095586854 0 1.99449e-05 5.93479246916 0.350713874549 9.64563115953 0.351297667925 0.57145010465 1.05749333784 8.88212028948 0.0151076440089 0.0339846553914 9.97095738277 9.99999986955 5.38260202012e-06 9.99999854202 9.99999959669
1062 11682 2.11685496417 0 6.90765e-06 5.23065003697 0.0467028880986 9.51571830058 0.379532430989 0.515503447621 0.496779925304 8.839095589 0.0375159038006 0.839669528275 9.86312455046 9.99999918959 4.02939126492e-06 9.999994262 9.99999702896
1063 11693 2.05116848031 0 5.6543e-06 5.55514959639 0.796471542931 9.88432842793 0.511522507418 0.26876562931 0.652364279107 8.81607075941 0.00366682677455 0.892183782996 9.97998531947 9.99999266635 7.29548375119e-08 9.99999969749 9.99999127845
1064 11704 2.07202148968 0 1.18135e-06 4.91022587158 0.0899766691815 9.69748687828 0.478771622817 0.243341971415 0.165242293006 8.86271510142 0.656471141394 0.525807375924 9.82140616154 9.99999932436 1.20453901702e-07 9.99999918068 9.99999799602
1065 11715 2.08943274409 0 6.80322e-06 5.50390562353 0.249087556375 9.99166944692 0.212225251622 0.308902295899 1.12748376071 9.09812966605 0.166656102106 0.320153888455 9.91574887604 9.99999871727 1.56452737142e-06 9.99999848141 9.99999999998
1066 11726 2.08845648893 0 4.09565e-06 4.99491408492 0.896914571834 9.92812640427 0.374139329444 0.0277954897557 0.887096121981 8.74667744876 0.330770842132 0.732414886712 9.98833252864 9.9999994274 2.23323848384e-07 9.9999991045 9.99999621874
1067 11737 2.07884663651 0 1.37541e-05 4.88416656368 0.0311611232029 8.31963008325 0.0581685635784 0.112862187401 0.00116037365022 8.61645804675 0.716119367134 0.763967624055 9.90589861862 9.99999509289 2.0159517666e-06 9.99999819334 9.99998641201
1068 11748 2.10979614538 0 8.48648e-06 5.17187568929 0.0881147115574 9.83955288207 0.0339931596575 0.147343643992 0.888931193153 8.85079373443 0.207331055807 0.353028659662 9.97831833846 9.99999884527 1.87905311555e-08 9.99999692818 9.99999903573
1069 11759 2.13243658248 0 8.01746e-06 4.41375597629 0.901991919735 9.71591146796 0.01677447621 0.128438540509 1.16178356949 8.77815027683 0.244334594245 0.768646943142 9.95947259465 9.99999683198 1.0432454548e-06 9.99999985965 9.99999284116
1070 11770 2.30224700291 0 2.53647e-05 4.17813748712 0.000486579644641 9.75949683946 0.051253503008 0.000514521341762 0.0361564124333 8.43420056384 0.259405148179 0.00250646303869 9.9994345267 9.99999854792 5.01985612658e-06 9.99999483034 9.99999944319
1071 11781 2.40370078907 0 1.27438e-05 4.02172441195 0.574057823264 9.01161998754 0.0192242004229 0.186815240407 1.03017000652 8.47627653574 0.0979135455379 0.261059151276 9.99246929594 9.9999990377 1.80498155883e-05 9.9999742334 9.99999303897
1072 11792 2.39323139035 0 1.19062e-05 4.29153000236 0.0625427713708 9.98620853165 0.617079779814 0.132739922138 0.623170104123 9.04778529273 0.133564715836 0.761303354265 9.99586016548 9.99999841793 1.02699334428e-05 9.99999263721 9.99999611538
1073 11803 2.34167332797 0 1.08986e-05 4.08297446302 0.458852524071 9.66701352579 0.812720006429 0.38987964851 0.778941877692 8.75054271646 0.186289676811 0.243970766887 9.97063295762 9.99999937107 3.07624656975e-06 9.99999835166 9.99999770797
1074 11814 2.27889693511 0 7.05572e-06 4.92184395892 0.133289694556 9.01804403022 0.10596704539 0.103683238478 0.601453800438 8.76945868101 0.129777642732 0.296803403449 9.99835032511 9.99999943651 1.40891821865e-06 9.99999818782 9.99999619657
1075 11825 2.15075546174 0 1.02675e-05 4.72860357424 0.964868162223 9.98703096891 0.0651808706691 0.279765237998 1.53709398117 9.0908752505 0.250624258947 0.450927513391 9.87650565602 9.99999800637 2.17564219714e-06 9.99999986792 9.99999983646
1076 11836 2.01032479908 0 9.62377e-06 4.61494290818 0.285520863174 9.7550490398 0.602442478233 0.480139916436 1.01172953258 8.7328917702 0.869276478858 0.06061210968 9.81900985562 9.99999296948 2.58543740801e-06 9.99999840489 9.99999296429
1077 11847 2.03625998014 0 5.74374e-06 4.86323183559 0.993264680433 8.49918734048 0.382779913016 0.303603711422 0.446972685777 8.67547602926 0.3246717412 0.0333083930043 9.99754821534 9.99999970995 2.96387528129e-06 9.99999527732 9.99999612874
1078 11858 2.05259049861 0 3.85274e-06 4.66867269032 0.283713388839 9.04199413586 0.191262398193 0.0592781542805 0.208598521267 8.78351936756 0.0995979139218 0.491166216328 9.99800571818 9.99999917813 6.19876964651e-06 9.99999349538 9.99999868206
